t,ax,ay,az,gx,gy,gz
1764918000849,-1.5945383,-4.333505,23.386562,-3.1019738,-0.31520647,-0.10873401
1764918000903,-1.340753,-0.23942018,25.728092,-2.4801128,-0.25411993,-0.036651913
1764918000956,-1.6998832,3.1028855,28.076803,-1.8228219,-0.2284636,0.017104227
1764918001008,-1.6687586,7.493851,34.3544,-0.39584067,-0.17470746,0.12461651
1764918001061,-0.9744401,6.4404025,37.536293,0.4288274,-0.17837265,0.16249016
1764918001113,-0.4381389,3.4261026,36.478058,1.3695599,0.1282817,0.21868975
1764918001165,1.3623008,-3.9025488,25.091234,3.0469959,0.17592919,0.21502456
1764918001219,1.3623008,-6.543353,18.588581,3.6932912,0.07574729,0.16371189
1764918001273,1.364695,-8.566454,12.413936,3.9547415,-0.0061086523,0.118507855
1764918001345,0.8834604,-9.437943,1.8028339,4.2137485,-0.34330627,-0.08552113
1764918001396,0.23463176,-9.320627,-0.5746084,4.1636577,-0.33841935,-0.18203785
1764918001447,-1.6711528,-7.189788,-6.4619503,3.8704422,-0.010995574,-0.080634214
1764918001501,-1.0845734,-7.728483,-8.746018,3.6713002,-0.26389378,-0.07574729
1764918001560,-0.36870706,-7.8912888,-12.318168,3.4416149,-0.03176499,-0.05375614
1764918001613,-0.7589619,-2.2170308,-20.685904,2.6743681,0.18448131,-0.014660766
1764918001666,-2.0254946,-0.61530983,-22.756887,2.0952678,0.6609562,0.059864793
1764918001722,-1.0031705,1.4508862,-25.900475,0.7489208,0.39584067,0.24556783
1764918001776,-0.5267244,1.3096284,-26.070463,0.07452556,0.17715092,0.2602286
1764918001828,1.6376339,0.7374141,-26.07525,-0.6218608,-0.12217305,0.21624629
1764918001881,2.3080103,-2.6886885,-23.546974,-2.0427334,-0.14049901,0.037873644
1764918001934,2.2361844,-4.8458643,-20.980389,-2.6853635,0.06352998,-0.073303826
1764918001989,0.4141969,-5.6910176,-18.11453,-3.28279,0.5180137,-0.17715092
1764918002040,-1.5682021,-8.487445,-9.263166,-4.206418,0.18936823,-0.31887165
1764918002093,-0.35673606,-9.837775,-5.717354,-4.473977,-0.32620203,-0.27855456
1764918002144,-0.31603462,-10.891224,-2.3343468,-4.6633453,-0.6560693,-0.18325958
1764918002196,1.0534488,-11.815386,-0.02873042,-4.759862,-0.5900958,-0.034208454
1764918002249,0.61530983,-15.923836,7.651869,-4.855157,0.5644395,0.05375614
1764918002301,-0.7637503,-16.17762,18.839973,-4.618141,0.46670106,-0.052534413
1764918002355,1.958457,-11.164163,27.243622,-3.9791763,-0.61208695,-0.10873401
1764918002409,-0.6871359,-0.35434186,38.32638,-1.9779817,-0.16371189,-0.007330383
1764918002461,-0.61770403,3.8259344,39.698257,-1.2168436,-0.061086524,0.018325957
1764918002514,-0.038307227,5.7269306,38.417362,-0.25167647,-0.015882496,0.07819075
1764918002572,1.9752164,1.6304513,35.36954,1.709201,0.13805555,0.09407325
1764918002627,2.6623523,-2.6767175,31.706413,2.5265386,0.2003638,0.058643065
1764918002682,1.9560628,-9.811439,20.51352,3.8142426,0.49235737,-0.042760566
1764918002745,1.0007763,-11.918336,13.879188,4.2174134,0.07696902,-0.11728613
1764918002797,0.6727707,-12.428301,7.5201874,4.43366,0.018325957,-0.17470746
1764918002849,0.8738836,-11.417948,0.1340753,4.4263296,-0.17348573,-0.33964106
1764918002900,0.5674258,-11.473015,-2.3511062,4.320039,0.21868975,-0.32498032
1764918002952,-0.06943185,-11.918336,-5.0757074,4.2088614,0.27855456,-0.2602286
1764918003004,-0.9935937,-8.463503,-14.705187,3.739717,0.02076942,-0.2284636
1764918003056,-0.81642276,-5.5521536,-19.637243,3.3292155,-0.20891592,-0.22602014
1764918003109,-1.9680338,-2.0590134,-22.967577,2.7525587,0.02443461,-0.20280726
1764918003162,-2.1547816,2.0973208,-24.619576,1.3402383,-0.103847094,-0.07696902
1764918003216,-2.042254,2.0231004,-24.435223,0.6597345,-0.05497787,-0.039095376
1764918003269,-2.1763294,1.2186487,-23.939623,0.02321288,0.095294975,-0.002443461
1764918003322,-1.5993267,-0.5243302,-22.589293,-1.1533136,0.02565634,0.042760566
1764918003374,-1.3982137,-1.4389153,-20.989965,-1.7275269,-0.18692477,0.047647487
1764918003429,-1.3599066,-2.9472623,-19.55105,-2.2797492,-0.17592919,0.057421334
1764918003484,-1.6304513,-4.8147397,-15.423448,-3.3121114,-0.0720821,0.019547688
1764918003536,-1.4652514,-6.155493,-12.5743475,-3.781256,-0.15515977,0.032986723
1764918003587,-1.1755531,-8.214506,-7.9750857,-4.189314,-0.059864793,0.059864793
1764918003638,1.0175357,-10.726024,-1.3718776,-4.696332,-0.2406809,0.05375614
1764918003690,-0.40462008,-12.988544,2.3942018,-4.811175,0.34574974,0.06841691
1764918003746,0.9864111,-16.582241,6.4499793,-4.8380527,-0.18936823,-0.0036651916
1764918003802,-0.19632454,-13.24233,22.967577,-4.261396,-1.0421361,0.042760566
1764918003854,-0.15083471,-9.01417,31.43587,-3.549127,-1.0641272,0.204029
1764918003908,1.8387469,-3.359065,35.44855,-2.615725,-1.0311406,0.312763
1764918003962,3.3614593,4.2760444,39.703045,-0.67073005,-0.4092797,0.27000242
1764918004014,4.295198,4.8578353,39.650375,0.28710666,-0.20158553,0.172264
1764918004067,3.5075054,2.8083985,37.99598,1.2082914,0.23579398,0.0842994
1764918004120,3.3207579,-4.699818,30.09751,2.8661797,0.625526,-0.012217305
1764918004173,3.0765493,-8.281544,23.487118,3.5295794,0.5522222,-0.05131268
1764918004239,2.4971523,-10.484209,15.796943,3.9816196,0.3726278,-0.1160644
1764918004290,0.31124622,-11.5616,4.3885717,4.3041563,-0.039095376,-0.20647246
1764918004341,0.34237084,-11.061212,1.1013328,4.283387,-0.39828414,-0.31887165
1764918004393,-0.4261679,-10.563218,-1.3096284,4.1990876,-0.35063666,-0.39584067
1764918004447,0.08140286,-9.19134,-6.1507044,3.9180896,0.41416663,-0.408058
1764918004499,-1.520318,-8.947132,-8.439561,3.7519343,1.5931365,-0.13439035
1764918004552,-1.3120226,-7.479486,-12.215217,3.602883,0.93218035,0
1764918004604,-0.49081135,-1.3551182,-22.311565,2.769663,0.18936823,0.13316862
1764918004657,0.8451532,1.1563994,-26.087221,2.125811,0.096516706,0.13072516
1764918004710,0.062249243,2.779668,-28.000189,1.3390167,0.23823744,0.12461651
1764918004762,0.15083471,1.7812861,-27.1287,-0.32986724,-0.047647487,0.1160644
1764918004817,0.61052144,-0.1340753,-25.323471,-1.0983357,-0.40683624,0.11362094
1764918004869,0.80924016,-1.2785037,-24.317907,-1.8093829,-0.3494149,0.11484267
1764918004922,-0.45968673,-4.987122,-20.06341,-3.1520646,-0.3115413,0.118507855
1764918004986,-0.62009823,-6.6486983,-15.832856,-3.7372735,-0.05009095,0.14294247
1764918005039,0.5530606,-8.810662,-5.133168,-4.4935246,-0.19181168,0.13683382
1764918005090,2.8874073,-10.670957,-1.2282255,-4.6535716,-0.4642576,0.13072516
1764918005142,-0.40940848,-11.812991,9.272743,-4.632802,0.02076942,0.03176499
1764918005194,1.3862427,-10.874464,13.6732855,-4.3627996,-0.27000242,-0.087964594
1764918005249,1.1109096,-4.5561657,23.898922,-3.3499851,-0.5131268,-0.103847094
1764918005302,0.22266077,-1.0127473,27.24841,-2.7256808,-0.23335053,-0.04886922
1764918005355,-0.6871359,2.5234885,30.207644,-1.9950858,-0.18570304,-0.02687807
1764918005408,0.074220255,8.101978,35.027172,-0.45204028,0.02565634,0.089186326
1764918005466,0.019153614,7.489063,36.887466,0.40317106,0.21624629,0.10629055
1764918005519,1.8842367,1.4748282,33.174057,2.271197,0.77213365,0.089186326
1764918005587,2.3319526,-2.645593,27.427975,3.073874,0.8906415,0.065973446
1764918005638,-1.733402,-8.9998045,12.030864,4.007276,0.9138544,0.25411993
1764918005690,-1.1899183,-10.821792,6.8450227,4.1990876,0.59131753,0.3885103
1764918005742,-1.0414777,-10.97502,2.765303,4.2968264,0.4251622,0.46670106
1764918005794,0.46926352,-11.384429,0.24181437,4.3322563,0.27977628,0.50335294
1764918005849,0.93613285,-11.453861,-7.043741,4.284609,0.36285394,0.6096435
1764918005902,0.5315128,-9.488221,-12.488156,4.0414844,0.21135938,0.6560693
1764918005958,2.8275523,-5.020641,-20.86068,3.136182,-0.40194935,0.57910025
1764918006011,4.0342298,-2.3894134,-25.20855,2.5766296,-0.23335053,0.44104472
1764918006064,4.000711,-0.581791,-26.206932,1.8594738,-0.20769419,0.27122417
1764918006120,3.0190883,0.22266077,-26.163836,0.30665436,-0.07452556,0.081855945
1764918006172,2.2409728,0.39264908,-24.621971,-0.4007276,0.017104227,-0.0012217305
1764918006225,2.5617957,-0.4333505,-23.051374,-1.0250319,-0.19303341,-0.08552113
1764918006278,2.5330653,-2.0805612,-19.668367,-2.1832323,-0.2125811,-0.21624629
1764918006335,2.0709844,-4.891354,-17.563864,-2.6914723,-0.15882497,-0.27855456
1764918006388,3.0214825,-5.4300494,-17.144878,-3.1215215,-0.5876524,-0.37140608
1764918006440,1.5897499,-8.034941,-11.461043,-4.234518,-0.39095375,-0.43249258
1764918006492,0.6991069,-9.591172,-5.595249,-4.5998154,0.096516706,-0.45081854
1764918006543,0.62967503,-11.247959,-0.5410896,-4.8160615,0.4728097,-0.5314528
1764918006596,-0.92416185,-12.349293,10.584765,-4.68778,0.07574729,-0.79412484
1764918006650,-3.4500446,-10.69011,16.587029,-4.348139,-0.2443461,-0.75869465
1764918006704,-5.1259856,-9.181764,22.44564,-3.821573,-0.9419542,-0.61819565
1764918006757,-3.940856,0.92176765,35.302505,-2.2492058,-0.9932669,-0.07696902
1764918006810,-4.414908,4.345476,38.647205,-1.2657127,-0.6988298,0.095294975
1764918006862,-2.8491,6.531382,39.856277,-0.26145032,-0.172264,0.2443461
1764918006917,-2.147599,3.0502129,34.646492,1.6847663,0.6243043,0.37384954
1764918006970,-1.5586253,-0.521936,29.740774,2.5082128,0.61941737,0.4251622
1764918007023,-1.2378023,-4.1276035,22.804771,3.1618385,0.83199847,0.5314528
1764918007076,-1.4700398,-8.003817,9.631873,3.8496728,0.78801614,0.7623598
1764918007129,-1.2545617,-9.004593,4.7500963,3.9535198,0.376293,0.84299403
1764918007180,-0.6536171,-9.457097,0.878672,3.9584067,0.26145032,0.906524
1764918007231,-0.79248077,-8.908825,-1.7357962,3.9009855,0.14294247,0.956615
1764918007282,1.3215994,-6.517017,-7.735666,3.6786306,-0.32620203,0.8576548
1764918007334,2.2002714,-5.4420204,-10.812215,3.4684927,-0.04642576,0.77824235
1764918007386,3.5649664,-3.9959226,-15.282189,3.186273,0.1881465,0.7293731
1764918007440,5.0517654,0.9888053,-22.807165,2.1661282,0.0842994,0.54367006
1764918007492,5.4899044,2.1619642,-23.669079,1.4856243,-0.0036651916,0.3921755
1764918007545,5.758055,2.566584,-24.301147,0.81122905,-0.062308256,0.23701571
1764918007598,5.571307,2.1667526,-22.301989,-0.5644395,-0.095294975,-0.15393804
1764918007651,5.4683566,1.6017209,-21.38022,-0.98471475,-0.111177474,-0.2773328
1764918007705,4.7860093,0.18195933,-20.135237,-1.6542231,-0.09896017,-0.46914452
1764918007759,3.3638535,-3.715801,-15.255854,-2.652377,0.68294734,-0.7367035
1764918007811,2.3104045,-4.960786,-13.67568,-3.0787609,1.0873401,-0.9138544
1764918007864,1.4389153,-5.4061074,-11.956643,-3.4684927,0.8943067,-1.1386528
1764918007916,-1.4053963,-6.1530986,-6.0501475,-4.1758747,-0.25534168,-1.3683381
1764918007992,0.22984336,-7.7787614,-2.0757728,-4.428773,-1.459968,-1.2999213
1764918008043,-4.39336,-14.326903,10.7356,-4.696332,0.21380283,-0.81489426
1764918008094,-5.221754,-13.182474,19.665974,-4.356691,-0.84665924,-0.63529986
1764918008145,-4.5394063,-9.095572,29.666553,-3.6774087,-1.047023,-0.30665436
1764918008196,-1.9416976,1.6807296,37.040695,-1.7788396,-0.7147123,0.14294247
1764918008249,-1.2162545,6.1243677,39.27688,-0.8210029,-0.22235495,0.22113322
1764918008301,0.16280572,5.9567738,40.186676,0.19303341,-0.103847094,0.22724187
1764918008358,-0.7781156,-0.19393034,32.75747,2.189341,0.7867944,0.30176744
1764918008410,-1.1540052,-3.9336734,24.961946,2.9944615,0.71837753,0.36163223
1764918008463,-2.0087352,-5.3558292,16.819267,3.5246925,0.08307768,0.38240165
1764918008515,-0.09816227,-5.109226,5.626374,3.8655553,-0.5375614,0.3042109
1764918008570,-0.24420857,-5.104438,2.3247697,3.8570032,-0.75747293,0.23457226
1764918008628,0.29927522,-4.924873,0.035913024,3.7824776,-0.5693264,0.14294247
1764918008682,-0.79487497,-5.9184666,-2.7509377,3.571118,0.18081611,0.09162979
1764918008743,-0.90740246,-5.935226,-5.2002063,3.4807103,-1.0763446,0.05131268
1764918008795,-0.82360536,-3.715801,-13.227964,3.0714304,0.37751472,0.14294247
1764918008846,0.16280572,-1.8746599,-18.045097,2.7586675,-0.04642576,0.16371189
1764918008898,1.1444284,-0.01436521,-22.931664,2.2883012,0.10629055,0.10751228
1764918008950,1.685518,1.8267759,-24.191013,1.6664404,-0.24190263,0.032986723
1764918009002,0.81642276,3.5122938,-26.980259,-0.052534413,-0.12217305,-0.06719518
1764918009056,1.0869676,2.3247697,-25.912445,-0.8772025,-0.21502456,-0.10140363
1764918009115,-0.1388637,-1.4772224,-21.552603,-2.3054054,-0.28099802,-0.17470746
1764918009169,-0.6679823,-3.2321723,-18.825607,-2.8955014,-0.3200934,-0.172264
1764918009224,-0.8882488,-4.9655743,-16.225506,-3.3939674,-0.32253686,-0.13927728
1764918009279,-1.1180922,-8.990228,-10.412383,-4.2797217,-0.021991149,-0.013439035
1764918009331,-0.23223756,-11.3964,-5.729325,-4.649906,0.12095132,-0.017104227
1764918009384,0.79008657,-14.185645,-1.1875241,-4.900361,0.09285152,-0.07574729
1764918009437,-2.15957,-16.093824,18.339584,-4.7952924,0,-0.21991149
1764918009496,-2.6647465,-10.828975,27.913998,-4.15144,-0.5815437,-0.07941248
1764918009549,-0.830788,-4.6136265,34.802116,-3.259577,-0.5021312,0.047647487
1764918009602,-0.50757074,3.8977604,31.196447,-1.2815952,0.042760566,0.17592919
1764918009656,-0.16280572,5.7628436,24.983494,-0.5888741,0.11728613,0.17592919
1764918009713,0.7517793,6.2584434,19.668367,-0.15027285,0.23579398,0.16615535
1764918009765,0.47884035,5.142745,10.596737,0.16982053,0.2687807,-0.0012217305
1764918009817,1.1611878,3.3734303,6.5265937,0.19547687,0.18203785,-0.040317107
1764918009869,-2.3894134,4.0174704,7.4866686,0.089186326,0.49357912,-0.0012217305
1764918009926,-1.2521675,3.560178,8.760384,0.1441642,-0.11728613,0.1441642
1764918009980,-1.0414777,4.122815,8.920795,0.19914207,-0.21746802,0.16493362
1764918010033,-0.260968,5.0014873,8.4587145,0.2321288,-0.029321533,0.1685988
1764918010085,0.12689269,4.88896,8.588001,0.23090707,-0.18448131,0.13194689
1764918010138,0.12928689,5.0182467,8.0924015,0.22724187,-0.087964594,0.10262536
1764918010198,0.21068975,4.9320555,7.714118,0.17715092,0.22357668,0.05009095
1764918010250,-0.07182605,4.7644615,7.8745294,0.14538592,0.25900686,0.03176499
1764918010302,-0.10295067,4.9296613,7.45315,0.13439035,0.21624629,0.004886922
1764918010354,-0.4285621,5.044583,7.297527,0.064751714,0.23335053,-0.04153884
1764918010412,-0.7278373,4.9775453,7.4603324,0.04153884,0.22724187,-0.047647487
1764918010465,-0.7015011,5.058948,7.4387846,0.030543262,0.0720821,-0.05375614
1764918010517,-0.7565677,4.721366,7.6853876,0.002443461,0.07819075,-0.04886922
1764918010569,-0.7422025,5.011064,7.560889,0,0.008552114,-0.052534413
1764918010622,-0.7278373,5.1355624,7.5680714,-0.012217305,-0.021991149,-0.056199603
1764918010675,-0.770933,5.2241483,7.750031,-0.057421334,-0.065973446,-0.073303826
1764918010736,-0.7206547,5.073313,7.941567,-0.07696902,0.013439035,-0.080634214
1764918010787,-0.9648633,4.9583917,8.178593,-0.089186326,0.05009095,-0.09040806
1764918010839,-1.3215994,4.817134,8.408437,-0.07696902,0.095294975,-0.095294975
1764918010892,-1.3623008,4.8985367,8.39886,-0.058643065,0.08674286,-0.08307768
1764918010945,-1.3479356,4.8578353,8.317456,-0.035430185,-0.032986723,-0.07819075
1764918010998,-1.6208745,4.876989,8.312668,-0.02443461,-0.04886922,-0.04642576
1764918011050,-1.7238252,4.8985367,8.281544,-0.019547688,-0.043982297,-0.02076942
1764918011103,-1.6232687,4.831499,8.413225,-0.015882496,-0.034208454,0.0036651916
1764918011155,-1.4867992,4.781221,8.511387,0.0012217305,-0.056199603,0.042760566
1764918011209,-1.3958195,4.7548847,8.51857,0.010995574,-0.028099801,0.058643065
1764918011262,-1.1420342,4.76925,8.659827,0.02321288,-0.02321288,0.06719518
1764918011317,-1.0773908,4.8362875,8.580819,0.057421334,-0.008552114,0.08307768
1764918011369,-0.93852705,4.951209,8.377312,0.0720821,-0.02443461,0.08307768
1764918011421,-0.8283938,4.8961425,8.39886,0.064751714,0.1282817,0.0842994
1764918011473,-0.5530606,4.9464207,8.520964,0.039095376,0.37140608,0.042760566
1764918011532,-0.23463176,5.116409,8.513782,0.052534413,0.32253686,-0.02321288
1764918011585,-0.44532153,5.0517654,8.7771435,0.07574729,0.6792821,-0.09162979
1764918011637,-2.633622,4.6782703,9.502586,0.26511553,-0.204029,-0.028099801
1764918011690,0.4405331,5.386954,7.503428,0.32498032,-0.2443461,-0.036651913
1764918011743,0.7086837,5.3103395,7.2687964,0.27122417,0.010995574,-0.17348573
1764918011800,-0.46686932,5.813122,8.3390045,0.38606682,-0.6939429,0.13683382
1764918011852,-2.5594015,6.873753,16.129736,0.4166101,-0.6401868,0.14782938
1764918011904,-0.04070143,5.791574,19.51035,0.6963864,-0.030543262,0.20280726
1764918011955,1.0726024,3.9719806,21.626823,1.9376645,-0.10629055,-0.007330383
1764918012006,-1.151611,3.502717,15.574282,2.4129176,-0.13072516,-0.10140363
1764918012057,-2.2816741,3.8881836,10.424355,2.6047294,0.26267207,-0.06841691
1764918012108,-1.8650831,2.7724855,5.583278,2.6682594,0.06841691,-0.008552114
1764918012159,-2.1092918,2.042254,4.309563,2.7207937,0.08552113,0.172264
1764918012210,-2.1140802,1.7046716,2.5210943,2.7440066,0.13683382,0.2565634
1764918012261,-1.9991584,1.2497733,1.4891934,2.7598891,0.042760566,0.33108896
1764918012314,-1.0606314,2.3774424,-2.1045034,2.7122416,-0.09773844,0.35308012
1764918012368,-0.51235914,2.3774424,-2.4756045,2.701246,-0.10629055,0.3213151
1764918012420,0.37588966,2.087744,-4.1132383,2.6768115,-0.25411993,0.27855456
1764918012472,0.19871874,0.92895025,-8.058883,2.4691174,-0.018325957,0.22968534
1764918012525,0.40940848,0.5482722,-10.204087,2.2944098,0.073303826,0.21868975
1764918012583,0.24181437,1.1707647,-12.538434,2.0549507,-0.032986723,0.20158553
1764918012636,0.6655881,2.2146366,-15.50485,1.4697418,-0.02076942,0.13927728
1764918012688,0.7158663,2.6719291,-17.422606,1.1203269,-0.036651913,0.10873401
1764918012742,0.51954174,2.954445,-18.136078,0.72204274,-0.013439035,0.087964594
1764918012793,0.50038815,2.4349031,-18.478449,-0.21380283,-0.09407325,0.032986723
1764918012848,0.7134721,1.6424223,-17.927782,-0.6377433,-0.12583824,0.017104227
1764918012900,0.47644615,-1.13964,-17.597382,-1.0506883,-0.14538592,0.013439035
1764918012954,-0.5291186,-6.6870055,-25.076868,-2.2333233,0.28099802,0.15149458
1764918013007,0.8738836,-8.66701,-26.45114,-3.200934,0.7819075,0.06963864
1764918013059,2.3343468,-12.981361,-23.652319,-4.252844,1.142318,-0.18448131
1764918013113,3.0885203,-21.12883,-10.18254,-5.848424,0.17470746,-1.0409144
1764918013167,1.3000516,-24.238897,-0.8714894,-6.3395596,0.39706242,-1.2339478
1764918013222,-4.3382936,-27.638664,16.098612,-6.433633,0.035430185,-1.2596041
1764918013281,-1.8052281,-9.004593,50.290207,-4.338365,-0.68294734,-0.6939429
1764918013335,-5.0374002,0.033518825,56.311623,-2.702468,-0.49480084,-0.54000485
1764918013392,-4.7309427,7.539341,54.276554,-0.97249746,0.028099801,-0.34574974
1764918013445,-7.2664022,7.48188,38.800434,1.7605137,0.7806858,0.1001819
1764918013499,-5.98311,2.7964275,29.88682,2.6218336,0.7476991,0.3640757
1764918013553,-2.15957,-7.0102224,16.048334,3.644422,0.31398472,0.65484756
1764918013605,-0.82121116,-9.291897,9.01417,3.8789942,0.39461896,0.7086037
1764918013658,-0.39983168,-10.019734,3.904943,3.9742892,0.09162979,0.6743952
1764918013711,0.80924016,-8.171411,-3.6990416,3.9058723,-0.3408628,0.48747048
1764918013765,0.49559975,-6.8186865,-6.3206925,3.7336085,-0.20280726,0.39461896
1764918013817,0.7110779,-5.00867,-8.678981,3.499036,-0.14172074,0.34330627
1764918013872,-0.04309563,-1.733402,-14.269443,2.8209758,0.03176499,0.2602286
1764918013924,-0.45250413,-0.20350714,-16.950949,2.3738225,-0.02443461,0.2406809
1764918013977,-0.28491,1.3000516,-19.64682,1.767844,0.021991149,0.25900686
1764918014031,0.81163436,3.323152,-20.580557,0.752586,-0.05497787,0.21502456
1764918014084,0.80445176,3.2728736,-19.697098,0.2443461,-0.06352998,0.1685988
1764918014140,0.81881696,3.3159695,-18.744205,-0.22357668,-0.04642576,0.12583824
1764918014194,1.2425907,1.6256629,-15.5671,-1.0103711,-0.08307768,0.02687807
1764918014246,1.0175357,-0.17717093,-15.749059,-1.359786,-0.039095376,-0.034208454
1764918014298,0.7278373,-1.9081788,-16.510414,-1.754405,0.04520403,-0.089186326
1764918014356,-0.18914193,-5.5377884,-21.37304,-2.910162,0.32498032,-0.21991149
1764918014409,-0.44771573,-8.173804,-22.809559,-3.748269,0.59620446,-0.30909783
1764918014461,-0.50038815,-13.335704,-22.728157,-4.747645,0.64751714,-0.43249258
1764918014513,-1.0079589,-28.948294,-9.799467,-6.5167103,0.43982297,-0.8258898
1764918014568,-0.25378537,-36.305676,1.958457,-6.9834113,-0.82344633,-0.8356637
1764918014622,0.35434186,-39.947254,26.714502,-6.849021,-1.0922271,-0.5180137
1764918014674,1.3215994,-14.4107,52.672436,-4.01705,-0.9822713,0.13194689
1764918014726,0.8523358,-3.3854012,54.63568,-2.403144,-0.6243043,0.25045475
1764918014778,1.3742718,3.8426938,51.398724,-0.9016371,-0.37507126,0.32620203
1764918014833,4.4220905,2.5378537,44.73566,1.4428637,-0.13072516,0.33964106
1764918014886,5.7005944,-4.0462008,39.595306,2.525317,0.06352998,0.23701571
1764918014942,4.936844,-9.830592,31.24912,3.4697146,0.19303341,0.07941248
1764918014994,2.1428106,-15.765819,13.500903,4.509407,0.44348818,-0.064751714
1764918015046,1.2378023,-15.777789,7.3430166,4.658458,0.32742378,-0.05497787
1764918015097,0.59855044,-14.891934,2.9496565,4.6670103,0.07452556,-0.07696902
1764918015149,-0.18195933,-13.40753,-0.31603462,4.5766025,0.21746802,-0.037873644
1764918015202,-0.15801731,-9.406818,-8.066066,4.1404448,-0.23823744,0.056199603
1764918015255,-0.21068975,-6.7731967,-11.45865,3.8056905,-0.70616025,-0.04153884
1764918015311,-0.08619126,-1.3120226,-17.164032,2.8930578,-0.21991149,-0.08674286
1764918015363,0.61770403,0.5602432,-19.153614,2.3591616,-0.05497787,-0.09040806
1764918015415,0.36870706,2.0207062,-19.488802,1.8093829,-0.06841691,-0.09773844
1764918015476,0.5482722,3.4596214,-19.838356,0.7635816,-0.028099801,-0.12705997
1764918015528,0.7110779,3.3518825,-19.713858,0.267559,-0.0842994,-0.16615535
1764918015582,0.7062895,3.3806129,-20.453665,-0.22235495,-0.047647487,-0.20525073
1764918015635,-0.1316811,1.4556746,-20.333956,-1.2815952,-0.19181168,-0.24678956
1764918015692,-0.45250413,-0.59855044,-19.220652,-1.8399261,-0.47891834,-0.26633725
1764918015744,-1.3742718,-2.8395233,-19.352333,-2.3958135,-0.28955013,-0.22968534
1764918015796,-1.091756,-6.8091097,-17.099388,-3.6224308,-0.118507855,-0.13072516
1764918015849,-1.3192052,-9.622296,-14.06354,-4.221079,-0.021991149,-0.1160644
1764918015901,-0.8283938,-13.057976,-10.158598,-4.7610836,-0.30543262,-0.10751228
1764918015954,3.526659,-21.236568,-3.241749,-5.616295,-1.3170254,0.08307768
1764918016010,0.9576807,-28.58198,11.87524,-5.828876,-0.9932669,0.2125811
1764918016062,-0.50757074,-25.48149,25.936386,-5.453805,-0.42149702,0.33475417
1764918016114,3.9911342,-7.7931266,43.564896,-3.2314773,-0.61819565,0.45448375
1764918016166,5.4539914,0.11971009,45.724464,-1.9999728,-0.2932153,0.3567453
1764918016218,5.046977,4.6710877,46.538494,-0.83199847,0.12583824,0.23090707
1764918016270,3.2106245,2.1859062,42.966343,1.3255776,0.6780604,0.05497787
1764918016324,2.1380222,-2.743755,38.077385,2.3530529,0.7134906,0.042760566
1764918016377,0.82599956,-8.200141,31.11744,3.2339206,1.0140363,0.13072516
1764918016431,2.4756045,-14.693215,14.329297,4.4642034,0.56077427,0.2125811
1764918016483,1.6184803,-15.162479,8.082825,4.6718974,0.36285394,0.17348573
1764918016536,1.9393034,-14.652514,3.4021606,4.7256536,0.04642576,0.059864793
1764918016602,0.36391866,-13.144167,-3.071761,4.5717154,0.06841691,-0.065973446
1764918016654,0.1340753,-11.602302,-7.2304893,4.379904,0.39095375,-0.05497787
1764918016708,-1.043872,-9.263166,-10.611102,4.085467,0.17715092,-0.02076942
1764918016760,-1.0414777,-4.232949,-17.642872,3.2314773,0.19181168,0.080634214
1764918016812,-0.50038815,-1.6472107,-20.618866,2.71102,0.018325957,0.105068825
1764918016865,-0.2896984,0.59376204,-22.692244,2.107485,0.058643065,0.10873401
1764918016918,0.24420857,2.705448,-23.274035,0.8503244,-0.004886922,0.0720821
1764918016970,0.2801216,2.2840683,-21.758505,0.24556783,-0.062308256,0.04153884
1764918017026,0.21787235,1.1420342,-20.539856,-0.2846632,-0.07696902,0.0061086523
1764918017080,1.2880806,-1.460463,-19.680338,-1.2449434,-0.22357668,-0.10995574
1764918017132,-0.5267244,-1.8363527,-22.278048,-1.8301523,-0.04886922,-0.15149458
1764918017184,-1.4628572,-3.739743,-24.219744,-2.5546384,-0.19914207,-0.14294247
1764918017237,-3.3566709,-12.409147,-25.244463,-4.4006734,0.073303826,-0.03176499
1764918017290,-1.6831238,-18.126501,-19.776106,-5.303532,0.056199603,0.030543262
1764918017346,-0.31364042,-23.080105,-10.520123,-5.9803705,-0.22724187,0.040317107
1764918017398,2.4947581,-33.29377,6.3206925,-6.6242228,-0.37995818,-0.02443461
1764918017450,4.6519337,-34.768597,21.871033,-6.3713245,-0.47647488,-0.089186326
1764918017502,0.32321724,-26.997019,34.993652,-5.48557,-0.7684685,-0.12583824
1764918017555,-1.292869,-7.079654,44.094013,-2.9480357,-0.3042109,0.14049901
1764918017608,-0.51714754,-0.24181437,43.287167,-1.4770721,-0.35918877,0.24556783
1764918017672,3.4691982,2.3774424,44.80509,0.6096435,-0.034208454,0.29443705
1764918017723,3.7110126,-1.3575124,42.635944,1.6896533,0.204029,0.20158553
1764918017775,2.8275523,-7.21373,37.80205,2.7391198,0.4251622,0.112399206
1764918017829,0.25378537,-15.533581,20.355503,4.2907176,0.8698721,0.20647246
1764918017881,0.9504981,-16.46253,12.5025215,4.658458,0.44593164,0.24556783
1764918017933,0.5315128,-16.263813,7.079654,4.8038445,0.5448918,0.28344148
1764918017986,0.32561144,-15.672444,2.8898015,4.819727,0.26389378,0.27366763
1764918018039,0.1388637,-13.385982,-3.7612908,4.629137,0.26267207,0.2602286
